haplotype	first	last	duration	total	prefecture
1.641.12	2021-05-25	2021-05-25	1	1	Yamaguchi
1.641.13	2021-06-04	2021-06-04	1	1	Hiroshima
1.641.13.1	2021-05-24	2021-05-24	1	1	Hiroshima
1.641.14	2021-05-16	2021-05-16	1	1	Hiroshima
1.641.15	2021-05-12	2021-05-12	1	1	Ehime
1.641.16	2021-05-26	2021-05-26	1	1	Hyogo
1.641.16.1	2021-05-21	2021-05-21	1	1	Hyogo
1.641.17	2021-05-28	2021-05-28	1	1	Hiroshima
1.641.18	2021-05-14	2021-05-14	1	3	Tokyo
1.641.19	2021-05-16	2021-05-16	1	1	Yamaguchi
1.641.20	2021-05-20	2021-05-20	1	1	Yamaguchi
1.641.21	2021-05-02	2021-05-02	1	1	Fukuoka
1.641.22	2021-05-21	2021-05-21	1	1	Kagawa
1.641.23	2021-05-14	2021-05-14	1	1	Hiroshima
1.641.24	2021-05-22	2021-05-22	1	1	Hiroshima
1.641.25	2021-05-12	2021-05-12	1	1	Kanagawa
1.641.26	2021-05-11	2021-05-11	1	1	Hiroshima
1.641.x.1|1.178.x.1	2021-06-16	2021-06-16	1	1	Hiroshima
1.641.x.2	2021-05-18	2021-05-18	1	1	Tokyo
1.641.x.3	2021-06-01	2021-06-01	1	2	Kanagawa
1.641.x.4	2021-05-09	2021-05-09	1	1	Hiroshima
1.642	2021-04-28	2021-04-28	1	1	Fukuoka
1.642.1	2021-05-01	2021-05-01	1	1	Fukuoka
1.643	2021-06-02	2021-06-02	1	1	Chiba
1.644	2021-04-14	2021-04-21	8	4	Nagasaki
1.644	2021-04-16	2021-04-16	1	1	Yamaguchi
1.644	2021-04-22	2021-04-22	1	1	Chiba
1.644	2021-04-25	2021-04-25	1	1	Nagano
1.644	2021-04-27	2021-05-02	6	2	Wakayama
1.644.1	2021-04-30	2021-04-30	1	1	Fukuoka
1.644.2	2021-04-29	2021-05-16	18	5	Ishikawa
1.644.2.1	2021-05-16	2021-05-16	1	1	Ishikawa
1.644.2.2	2021-05-01	2021-05-04	4	5	Ishikawa
1.644.2.2.1	2021-05-04	2021-05-04	1	1	Ishikawa
1.644.2.3	2021-04-28	2021-04-28	1	1	Ishikawa
1.644.2.4	2021-05-17	2021-05-17	1	1	Ishikawa
1.644.2.5	2021-05-14	2021-05-28	15	3	Ishikawa
1.644.2.6	2021-05-09	2021-05-09	1	1	Ishikawa
1.644.2.6	2021-05-20	2021-05-20	1	1	Tottori
1.644.2.7	2021-05-07	2021-05-07	1	1	Ishikawa
1.644.2.8	2021-04-27	2021-04-27	1	1	Ishikawa
1.644.2.x.1	2021-05-02	2021-05-02	1	1	Ishikawa
1.644.2.x.2	2021-05-08	2021-05-08	1	1	Ishikawa
1.644.3|1.328.2	2021-04-14	2021-04-14	1	1	Oita
1.644.3.x.1	2021-04-12	2021-04-12	1	1	Oita
1.645	2021-04-23	2021-04-26	4	2	Kagawa
1.647	2021-04-15	2021-04-15	1	1	Aichi
1.648	2021-06-07	2021-06-07	1	1	Chiba
1.649	2021-05-17	2021-05-17	1	1	Okayama
1.650	2021-06-01	2021-06-01	1	1	Tokyo
1.651.4	2021-04-23	2021-04-23	1	2	Hyogo
1.652	2021-04-23	2021-04-23	1	1	Fukuoka
1.653	2021-04-08	2021-04-08	1	1	Tokyo
1.654	2021-04-19	2021-04-19	1	1	Fukuoka
1.655	2021-05-29	2021-05-29	1	1	Hyogo
1.655.1	2021-04-24	2021-04-26	3	2	Chiba
1.655.1	2021-04-24	2021-04-24	1	1	Okinawa
1.655.x.1	2021-05-04	2021-05-04	1	1	Gifu
1.656	2021-05-07	2021-05-07	1	1	Fukuoka
1.657	2021-04-12	2021-04-12	1	1	Okinawa
1.658	2021-04-02	2021-04-28	27	4	Osaka
1.658	2021-04-23	2021-04-23	1	1	Kyoto
1.658.1	2021-04-05	2021-04-05	1	1	Osaka
1.658.2|1.112.2	2021-04-16	2021-04-16	1	1	Osaka
1.658.3	2021-05-17	2021-05-17	1	1	Osaka
1.658.3.1	2021-04-26	2021-04-26	1	1	Osaka
1.658.3.x.1	2021-04-27	2021-04-27	1	1	Osaka
1.658.4	2021-04-20	2021-04-20	1	1	Kyoto
1.658.5	2021-04-25	2021-05-06	12	4	Osaka
1.658.5.1	2021-05-07	2021-05-07	1	1	Osaka
1.658.6	2021-05-06	2021-05-06	1	1	Kyoto
1.658.6.1	2021-05-11	2021-05-11	1	1	Kyoto
1.658.7	2021-04-24	2021-04-24	1	1	Saitama
1.658.7	2021-05-13	2021-05-17	5	3	Hyogo
1.658.7.x.1	2021-05-11	2021-05-11	1	1	Shiga
1.658.x.1	2021-05-02	2021-05-02	1	1	Nara
1.659	2021-04-10	2021-05-11	32	8	Kyoto
1.659.1	2021-04-22	2021-05-02	11	6	Kyoto
1.659.1	2021-05-16	2021-05-16	1	2	Fukui
1.659.1.1	2021-04-25	2021-04-25	1	1	Kyoto
1.659.1.2	2021-04-25	2021-04-26	2	2	Kyoto
1.659.1.3	2021-05-13	2021-05-13	1	1	Fukui
1.659.1.4	2021-04-30	2021-04-30	1	1	Kyoto
1.659.1.5	2021-05-17	2021-05-17	1	1	Fukui
1.659.1.6	2021-05-13	2021-05-13	1	1	Kyoto
1.659.1.7	2021-04-22	2021-04-22	1	1	Kyoto
1.659.1.8	2021-04-29	2021-05-03	5	2	Kyoto
1.659.1.9	2021-05-03	2021-05-12	10	2	Kyoto
1.659.1.x.1	2021-05-16	2021-05-16	1	1	Kyoto
1.659.1.x.2	2021-05-16	2021-05-16	1	1	Kyoto
1.659.2	2021-04-12	2021-04-12	1	1	Kyoto
1.659.3|1.350.1	2021-04-25	2021-04-25	1	1	Kyoto
1.659.4	2021-05-11	2021-05-11	1	1	Kyoto
1.659.5	2021-06-06	2021-06-06	1	1	Kyoto
1.659.6	2021-04-12	2021-04-12	1	1	Kyoto
1.659.x.1	2021-04-13	2021-04-13	1	1	Kyoto
1.660	2021-04-17	2021-04-17	1	1	Fukuoka
1.662	2021-04-26	2021-04-26	1	2	Aichi
1.663	2021-04-23	2021-04-23	1	1	Fukuoka
1.664	2021-04-22	2021-04-22	1	1	Osaka
1.665	2021-06-02	2021-06-02	1	1	Chiba
1.665.1	2021-05-27	2021-05-31	5	3	Hyogo
1.666	2021-04-16	2021-04-21	6	2	Fukuoka
1.667	2021-05-03	2021-05-17	15	2	Tokushima
1.668	2021-04-16	2021-04-16	1	1	Ehime
1.670	2021-06-01	2021-06-01	1	1	Saitama
1.671	2021-04-13	2021-04-13	1	1	Aichi
1.672	2021-04-06	2021-06-06	62	4	Osaka
1.672	2021-04-30	2021-04-30	1	1	Fukuoka
1.672.1	2021-04-08	2021-04-08	1	1	Osaka
1.672.2	2021-06-08	2021-06-08	1	1	Osaka
1.672.3	2021-05-06	2021-05-10	5	3	Osaka
1.672.4.1	2021-05-26	2021-05-26	1	1	Osaka
1.672.4|1.695.4	2021-06-03	2021-06-03	1	1	Osaka
1.674	2021-04-06	2021-04-06	1	1	Nara
1.675	2021-04-30	2021-04-30	1	1	Tokyo
1.676	2021-04-13	2021-04-13	1	1	Fukuoka
1.677	2021-04-09	2021-04-09	1	1	Kagawa
1.677.1.1	2021-04-15	2021-04-23	9	4	Ibaraki
1.677.1.1.1	2021-04-26	2021-04-26	1	1	Ibaraki
1.677.1|1.378.1	2021-05-06	2021-05-06	1	1	Ibaraki
1.677.1.2	2021-05-13	2021-05-13	1	1	Ibaraki
1.677.x.1|1.305.x.2	2021-05-17	2021-05-17	1	1	Hyogo
1.678	2021-04-15	2021-04-15	1	1	Osaka
1.679	2021-05-15	2021-05-15	1	1	Fukuoka
1.680	2021-05-13	2021-05-13	1	1	Tokyo
1.681	2021-03-27	2021-03-27	1	1	Osaka
1.682	2021-04-28	2021-04-28	1	1	Fukuoka
1.683	2021-04-11	2021-04-11	1	2	Kanagawa
1.683	2021-04-23	2021-04-26	4	2	Tokyo
1.684	2021-05-06	2021-05-06	1	1	Tokyo
1.685	2021-04-06	2021-04-06	1	2	Nara
1.686	2021-04-27	2021-04-29	3	3	Hiroshima
1.686.1	2021-05-05	2021-05-05	1	1	Hiroshima
1.686.1	2021-05-05	2021-05-05	1	1	Yamaguchi
1.687	2021-04-19	2021-05-06	18	3	Fukuoka
1.688	2021-04-26	2021-04-26	1	1	Okinawa
1.689	2021-04-14	2021-04-14	1	1	Osaka
1.690	2021-05-02	2021-05-02	1	1	Tokyo
1.691	2021-04-01	2021-04-01	1	1	Chiba
1.692	2021-05-03	2021-05-03	1	1	Kanagawa
1.693	2021-04-30	2021-04-30	1	1	Hokkaido
1.694	2021-05-12	2021-05-12	1	1	Fukuoka
1.695	2021-05-06	2021-05-06	1	1	Tokyo
1.695.1.1.1	2021-06-09	2021-06-09	1	1	Yamanashi
1.695.1.1|1.117.1.1	2021-06-07	2021-06-15	9	2	Yamanashi
1.695.1.1.2	2021-06-10	2021-06-10	1	1	Yamanashi
1.695.1|1.117.6	2021-05-20	2021-05-21	2	2	Yamanashi
1.695.1.2|1.117.2.1	2021-05-19	2021-05-19	1	1	Yamanashi
1.695.2|1.203.2	2021-05-05	2021-05-05	1	1	Tokyo
1.695.3.1	2021-07-20	2021-07-20	1	1	Yamanashi
1.695.3|1.617.4	2021-07-20	2021-07-20	1	1	Yamanashi
1.695.x.1|1.308.x.1	2021-05-19	2021-05-19	1	1	Osaka
1.696	2021-04-08	2021-04-08	1	1	Hiroshima
1.696.1|1.105.1	2021-05-04	2021-05-04	1	1	Tokyo
1.x.1	2021-04-23	2021-05-01	9	4	Hiroshima
1.x.2	2021-04-16	2021-04-16	1	1	Saitama
1.x.2	2021-05-07	2021-05-07	1	2	Tokyo
1.x.2.1	2021-05-07	2021-05-07	1	1	Tokyo
1.x.3	2021-04-28	2021-04-28	1	1	Ehime
1.x.4	2021-05-27	2021-05-27	1	1	Kagawa
1.x.5	2021-05-12	2021-05-12	1	1	Kumamoto
1.x.7	2021-04-28	2021-04-28	1	1	Okinawa
1.x.8	2021-06-08	2021-06-08	1	1	Kagoshima
1.x.8.1	2021-06-16	2021-06-16	1	1	Kagoshima
1.x.9	2021-05-03	2021-05-03	1	1	Osaka
1.x.10	2021-04-30	2021-05-12	13	2	Osaka
1.x.11	2021-05-22	2021-05-22	1	1	Kumamoto
1.x.12	2021-05-11	2021-05-11	1	1	Mie
1.x.13	2021-05-01	2021-05-01	1	1	Osaka
1.x.14	2021-05-23	2021-05-23	1	1	Okayama
1.x.15	2021-05-13	2021-05-24	12	2	Aichi
1.x.15.1	2021-05-17	2021-05-17	1	1	Aichi
1.x.15.2	2021-05-21	2021-05-21	1	1	Aichi
1.x.16	2021-04-30	2021-04-30	1	1	Chiba
1.x.17	2021-05-19	2021-05-19	1	1	Aichi
1.x.17.1	2021-05-25	2021-05-25	1	1	Aichi
1.x.17.2	2021-05-25	2021-05-25	1	1	Aichi
1.x.18	2021-05-01	2021-05-01	1	1	Tokyo
1.x.18	2021-05-03	2021-05-29	27	20	Nagano
1.x.18	2021-05-03	2021-05-03	1	1	Saitama
1.x.18	2021-05-07	2021-05-07	1	1	Tochigi
1.x.18	2021-05-07	2021-05-07	1	1	Yamanashi
1.x.18.1	2021-05-27	2021-05-27	1	1	Nagano
1.x.18.2	2021-05-08	2021-05-08	1	1	Nagano
1.x.18.3	2021-05-01	2021-05-01	1	1	Tokyo
1.x.18.4	2021-05-13	2021-06-02	21	11	Nagano
1.x.18.4.x.1	2021-05-25	2021-05-25	1	1	Nagano
1.x.18.5	2021-05-14	2021-05-14	1	1	Nagano
1.x.18.6	2021-05-14	2021-05-14	1	1	Nagano
1.x.18.x.1	2021-05-22	2021-05-22	1	1	Nagano
1.x.18.x.2	2021-05-17	2021-05-17	1	1	Nagano
1.x.18.x.3	2021-05-21	2021-05-21	1	1	Nagano
1.x.18.x.4	2021-05-13	2021-05-13	1	1	Nagano
1.x.18.x.5	2021-05-29	2021-05-29	1	1	Tochigi
1.x.18.x.5.1	2021-06-02	2021-06-10	9	4	Tochigi
1.x.18.x.5.1.x.1	2021-07-14	2021-07-14	1	2	Saitama
1.x.18.x.5.1.x.1.x.1	2021-06-29	2021-06-29	1	1	Saitama
1.x.18.x.5.2	2021-06-07	2021-06-23	17	6	Tochigi
1.x.18.x.5.2	2021-07-05	2021-07-05	1	1	Kanagawa
1.x.18.x.5.x.1	2021-06-14	2021-06-15	2	2	Tochigi
1.x.18.x.5.x.2	2021-06-19	2021-06-19	1	1	Tochigi
1.x.18.x.5.x.3	2021-06-07	2021-06-07	1	1	Tochigi
1.x.18.x.5.x.4	2021-06-13	2021-06-13	1	1	Tochigi
1.x.18.x.5.x.5	2021-06-20	2021-06-20	1	1	Tochigi
1.x.18.x.5.x.6	2021-06-22	2021-06-24	3	2	Tochigi
1.x.18.x.5.x.7	2021-06-07	2021-06-07	1	1	Tochigi
1.x.18.x.6	2021-05-11	2021-05-11	1	1	Nagano
1.x.18.x.6	2021-05-12	2021-05-12	1	1	Niigata
1.x.19	2021-04-10	2021-04-10	1	1	Tokushima
1.x.20	2021-05-03	2021-05-03	1	1	Ibaraki
1.x.21	2021-04-12	2021-05-06	25	6	Osaka
1.x.21	2021-05-09	2021-05-11	3	2	Hyogo
1.x.21.1	2021-04-04	2021-04-04	1	1	Osaka
1.x.21.2	2021-05-07	2021-05-07	1	1	Osaka
1.x.21.3	2021-04-26	2021-04-26	1	1	Osaka
1.x.22	2021-05-06	2021-05-13	8	2	Kumamoto
1.x.24	2021-05-17	2021-05-17	1	1	Hyogo
1.x.25	2021-04-29	2021-04-29	1	1	Tokyo
1.x.26	2021-04-28	2021-04-28	1	1	Osaka
1.x.26.x.1	2021-04-30	2021-04-30	1	1	Tokushima
1.x.27	2021-05-22	2021-05-26	5	2	Ibaraki
1.x.29	2021-04-23	2021-04-23	1	1	Fukuoka
1.x.30	2021-05-12	2021-05-12	1	1	Osaka
1.x.30.x.1	2021-05-22	2021-05-22	1	1	Osaka
1.x.31	2021-04-09	2021-05-18	40	15	Fukuoka
1.x.31	2021-04-30	2021-04-30	1	1	Ibaraki
1.x.31.1	2021-05-21	2021-05-30	10	6	Fukuoka
1.x.31.2	2021-05-01	2021-05-01	1	1	Fukuoka
1.x.31.3	2021-05-07	2021-05-07	1	1	Fukuoka
1.x.31.4	2021-04-29	2021-04-29	1	1	Fukuoka
1.x.31.x.1	2021-05-28	2021-05-28	1	1	Fukuoka
1.x.31.x.2	2021-05-01	2021-05-01	1	1	Fukuoka
1.x.31.x.3	2021-05-05	2021-05-05	1	1	Fukuoka
1.x.31.x.4	2021-05-24	2021-05-24	1	1	Fukuoka
1.x.31.x.4.1	2021-05-14	2021-05-14	1	1	Fukuoka
1.x.32	2021-05-18	2021-05-18	1	1	Aichi
1.x.33	2021-05-03	2021-05-03	1	1	Kagoshima
1.x.34	2021-04-07	2021-04-07	1	1	Fukuoka
1.x.35	2021-06-04	2021-06-04	1	1	Tokyo
1.x.36	2021-05-10	2021-05-10	1	1	Tokyo
1.x.38	2021-04-06	2021-04-06	1	1	Aichi
1.x.39	2021-05-11	2021-05-11	1	1	Kanagawa
1.x.40	2021-05-28	2021-05-28	1	1	Saitama
1.x.41	2021-04-30	2021-04-30	1	1	Fukuoka
1.x.42	2021-04-30	2021-05-13	14	5	Kyoto
1.x.42	2021-05-13	2021-05-13	1	1	Okayama
1.x.42.1	2021-05-05	2021-05-05	1	2	Kyoto
1.x.42.x.1	2021-04-27	2021-04-27	1	1	Kyoto
1.x.43	2021-04-19	2021-04-19	1	1	Fukuoka
1.x.44	2021-05-08	2021-05-08	1	2	Osaka
1.x.45	2021-07-08	2021-07-08	1	1	Aichi
1.x.45.1	2021-06-26	2021-06-26	1	1	Aichi
1.x.46	2021-05-04	2021-05-04	1	1	Hyogo
1.x.46.1	2021-05-08	2021-05-08	1	1	Osaka
1.x.46.2	2021-04-15	2021-04-15	1	1	Osaka
1.x.46.2	2021-04-28	2021-04-28	1	1	Hyogo
1.x.46.2	2021-04-29	2021-05-05	7	2	Kyoto
1.x.46.x.1	2021-05-05	2021-05-05	1	1	Kyoto
1.x.46.x.2	2021-04-30	2021-04-30	1	1	Kyoto
1.x.47	2021-05-10	2021-05-10	1	1	Aichi
1.x.48	2021-05-01	2021-05-01	1	1	Kyoto
1.x.49	2021-04-17	2021-04-17	1	1	Osaka
1.x.50	2021-04-19	2021-04-24	6	2	Osaka
1.x.50	2021-05-14	2021-05-14	1	1	Hyogo
1.x.50.1	2021-05-08	2021-05-08	1	1	Osaka
1.x.50.2	2021-05-08	2021-05-08	1	1	Osaka
1.x.50.3	2021-04-10	2021-04-20	11	2	Osaka
1.x.50.3	2021-04-23	2021-04-23	1	1	Wakayama
1.x.50.3	2021-04-24	2021-04-24	1	1	Kumamoto
1.x.50.3	2021-04-27	2021-04-27	1	2	Yamaguchi
1.x.50.3	2021-04-29	2021-04-29	1	1	Aichi
1.x.50.3.x.1	2021-05-10	2021-05-10	1	1	Aomori
1.x.50.4	2021-05-25	2021-05-25	1	1	Osaka
1.x.50.5	2021-05-19	2021-05-19	1	1	Osaka
1.x.50.6	2021-05-05	2021-05-05	1	1	Osaka
1.x.50.7	2021-04-13	2021-04-16	4	2	Wakayama
1.x.50.x.1	2021-04-26	2021-05-19	24	7	Mie
1.x.50.x.2	2021-05-13	2021-05-13	1	1	Tokyo
1.x.50.x.3	2021-04-28	2021-04-28	1	1	Hyogo
1.x.50.x.4	2021-05-14	2021-05-14	1	1	Mie
1.x.50.x.5	2021-05-16	2021-05-16	1	1	Mie
1.x.50.x.8	2021-05-17	2021-05-17	1	1	Mie
1.x.50.x.8.1	2021-05-12	2021-05-12	1	1	Mie
1.x.50.x.8.2	2021-06-03	2021-06-03	1	1	Mie
1.x.50.x.8.x.1	2021-06-06	2021-06-09	4	2	Mie
1.x.50.x.9	2021-05-01	2021-05-09	9	2	Yamanashi
1.x.50.x.9	2021-05-14	2021-05-24	11	2	Niigata
1.x.50.x.9.1	2021-04-30	2021-04-30	1	1	Yamanashi
1.x.50.x.9.2	2021-05-08	2021-05-08	1	1	Yamanashi
1.x.50.x.9.3	2021-05-14	2021-05-14	1	1	Yamanashi
1.x.50.x.9.4	2021-05-13	2021-05-13	1	1	Niigata
1.x.50.x.9.5	2021-05-24	2021-05-24	1	1	Niigata
1.x.50.x.9.6	2021-05-02	2021-05-07	6	2	Yamanashi
1.x.50.x.9.6.x.1	2021-05-21	2021-05-21	1	1	Yamanashi
1.x.50.x.9.x.1	2021-04-27	2021-04-27	1	1	Yamanashi
1.x.50.x.9.x.2	2021-05-17	2021-05-17	1	1	Yamanashi
1.x.50.x.9.x.3	2021-05-17	2021-05-17	1	1	Yamanashi
1.x.50.x.9.x.4	2021-05-02	2021-05-02	1	1	Yamanashi
1.x.51	2021-03-26	2021-03-26	1	1	Osaka
1.x.52	2021-05-09	2021-05-09	1	1	Osaka
1.x.54	2021-05-27	2021-06-09	14	4	Kanagawa
1.x.54.1	2021-05-27	2021-05-27	1	2	Kanagawa
1.x.54.2	2021-06-12	2021-06-12	1	1	Kanagawa
1.x.54.x.1	2021-06-08	2021-06-08	1	1	Kanagawa
1.x.55	2021-05-07	2021-05-10	4	3	Kumamoto
1.x.55	2021-05-09	2021-05-09	1	1	Miyazaki
1.x.55.1	2021-05-11	2021-05-11	1	1	Kumamoto
1.x.55.2	2021-05-19	2021-05-19	1	1	Kumamoto
1.x.56	2021-04-15	2021-04-15	1	1	Toyama
1.x.58	2021-04-28	2021-04-28	1	1	Wakayama
1.x.59	2021-05-12	2021-05-23	12	2	Hyogo
1.x.60	2021-05-20	2021-05-25	6	2	Nagano
1.x.60.1	2021-05-18	2021-05-18	1	1	Nagano
1.x.60.x.1	2021-05-18	2021-05-18	1	1	Nagano
1.x.61	2021-05-12	2021-05-27	16	9	Kagawa
1.x.62	2021-05-26	2021-05-26	1	1	Kanagawa
1.x.63	2021-04-30	2021-04-30	1	1	Okayama
1.x.65	2021-04-30	2021-04-30	1	1	Fukuoka
1.x.66	2021-06-02	2021-06-02	1	1	Gunma
1.x.67	2021-05-25	2021-06-02	9	3	Fukuoka
1.x.67.1	2021-06-01	2021-06-01	1	1	Fukuoka
1.x.67.2	2021-05-17	2021-05-17	1	1	Tokyo
1.x.67.x.1	2021-06-01	2021-06-01	1	1	Fukuoka
1.x.68	2021-05-11	2021-05-11	1	1	Fukuoka
1.x.69	2021-05-27	2021-05-27	1	1	Chiba
1.x.70	2021-05-09	2021-05-09	1	1	Fukuoka
1.x.72	2021-04-10	2021-04-10	1	1	Osaka
1.x.73	2021-05-01	2021-05-01	1	1	Kagoshima
1.x.74	2021-05-02	2021-05-02	1	1	Aichi
1.x.75	2021-05-24	2021-05-24	1	1	Osaka
1.x.76	2021-05-15	2021-05-15	1	1	Hokkaido
1.x.76.1	2021-05-21	2021-06-12	23	2	Hokkaido
1.x.76.x.1	2021-06-01	2021-06-02	2	2	Hokkaido
1.x.76.x.1.1	2021-06-02	2021-06-02	1	2	Hokkaido
1.x.77	2021-04-05	2021-04-05	1	1	Wakayama
1.x.78	2021-05-21	2021-05-29	9	4	Shiga
1.x.78	2021-06-02	2021-06-02	1	1	Mie
1.x.78.x.1	2021-05-28	2021-05-28	1	1	Shiga
1.x.79	2021-04-22	2021-04-22	1	1	Ehime
1.x.80	2021-04-14	2021-04-14	1	1	Osaka
1.x.81	2021-04-26	2021-04-26	1	1	Kanagawa
1.x.82	2021-05-07	2021-05-07	1	1	Tokyo
1.x.83	2021-04-22	2021-04-22	1	1	Ehime
1.x.84	2021-04-11	2021-04-11	1	1	Nara
1.x.84	2021-04-14	2021-04-14	1	1	Hyogo
1.x.85	2021-05-08	2021-05-08	1	1	Osaka
1.x.86	2021-04-16	2021-04-19	4	2	Osaka
1.x.87	2021-05-04	2021-05-04	1	1	Kagoshima
1.x.88	2021-06-05	2021-06-05	1	1	Ibaraki
1.x.90	2021-04-14	2021-04-14	1	1	Tokushima
1.x.91	2021-04-15	2021-04-15	1	1	Osaka
1.x.91.1	2021-04-24	2021-05-25	32	4	Saitama
1.x.91.1.x.1	2021-05-10	2021-05-10	1	1	Saitama
1.x.91.2	2021-05-13	2021-05-27	15	2	Hyogo
1.x.91.2	2021-05-17	2021-06-18	33	7	Osaka
1.x.91.2	2021-06-01	2021-06-01	1	1	Shizuoka
1.x.91.2.x.1	2021-06-02	2021-06-02	1	1	Osaka
1.x.91.x.1	2021-05-07	2021-05-07	1	1	Tokyo
1.x.91.x.1.1	2021-05-25	2021-05-25	1	1	Chiba
1.x.91.x.2	2021-05-18	2021-05-18	1	1	Osaka
1.x.91.x.2.1	2021-05-30	2021-05-30	1	1	Osaka
1.x.91.x.2.x.1	2021-06-07	2021-06-07	1	1	Hyogo
1.x.91.x.3	2021-05-25	2021-06-03	10	4	Osaka
1.x.91.x.3.1	2021-06-27	2021-06-30	4	4	Wakayama
1.x.91.x.3.2	2021-06-23	2021-06-23	1	1	Osaka
1.x.91.x.3.3	2021-06-16	2021-06-16	1	1	Nara
1.x.91.x.3.4	2021-06-10	2021-06-10	1	1	Osaka
1.x.91.x.3.5	2021-06-14	2021-06-14	1	1	Osaka
1.x.91.x.3.x.1	2021-06-29	2021-06-29	1	1	Wakayama
1.x.91.x.3.x.2	2021-06-05	2021-06-05	1	1	Kyoto
1.x.91.x.3.x.3	2021-06-30	2021-06-30	1	1	Wakayama
1.x.91.x.3.x.4	2021-06-23	2021-06-23	1	1	Osaka
1.x.91.x.4	2021-05-03	2021-05-03	1	1	Saitama
1.x.91.x.5	2021-05-27	2021-05-27	1	1	Hyogo
1.x.91.x.6	2021-05-18	2021-05-18	1	1	Osaka
1.x.91.x.6.1	2021-05-24	2021-05-24	1	1	Osaka
1.x.92	2021-06-18	2021-06-18	1	1	Aichi
1.x.93	2021-06-11	2021-06-11	1	1	Aichi
1.x.94	2021-05-13	2021-05-13	1	1	Kanagawa
1.x.95	2021-05-07	2021-05-07	1	1	Saitama
1.x.96	2021-04-15	2021-04-15	1	1	Osaka
1.x.96.1	2021-04-19	2021-04-19	1	1	Osaka
1.x.97	2021-04-05	2021-04-05	1	1	Osaka
1.x.97	2021-04-20	2021-04-20	1	2	Saitama
1.x.97	2021-05-03	2021-05-03	1	1	Hyogo
1.x.97.1	2021-05-12	2021-05-12	1	1	Hyogo
1.x.97.2	2021-04-14	2021-04-14	1	1	Osaka
1.x.97.x.1	2021-05-02	2021-05-02	1	1	Osaka
1.x.97.x.2	2021-05-09	2021-05-09	1	1	Osaka
1.x.98	2021-05-04	2021-05-04	1	1	Kagawa
1.x.99	2021-05-18	2021-05-18	1	1	Aichi
1.x.100	2021-05-03	2021-05-03	1	1	Osaka
1.x.101	2021-04-25	2021-04-25	1	1	Hokkaido
1.x.102	2021-05-06	2021-05-06	1	1	Hokkaido
1.x.103	2021-04-05	2021-04-05	1	1	Okayama
1.x.104	2021-04-30	2021-05-03	4	2	Osaka
1.x.105	2021-05-04	2021-05-04	1	2	Saitama
1.x.106	2021-05-17	2021-05-17	1	1	Mie
1.x.107	2021-05-13	2021-05-13	1	1	Aichi
1.x.108	2021-05-07	2021-05-07	1	1	Nara
1.x.108.1	2021-05-05	2021-05-05	1	1	Osaka
1.x.108.x.1	2021-05-06	2021-05-06	1	1	Osaka
1.x.109	2021-05-18	2021-05-18	1	1	Nara
1.x.110	2021-05-10	2021-05-18	9	3	Hokkaido
1.x.110.1	2021-05-28	2021-05-28	1	1	Hokkaido
1.x.110.2	2021-05-07	2021-05-07	1	1	Hokkaido
1.x.110.x.1	2021-05-15	2021-05-15	1	1	Hokkaido
1.x.111	2021-05-15	2021-05-26	12	2	Aichi
1.x.111	2021-06-02	2021-06-02	1	1	Tokyo
1.x.112	2021-05-14	2021-05-14	1	1	Chiba
1.x.113	2021-05-13	2021-05-13	1	1	Tokyo
1.x.114	2021-05-10	2021-05-10	1	1	Tokyo
1.x.115	2021-05-11	2021-05-11	1	1	Yamaguchi
1.x.116	2021-04-07	2021-04-07	1	1	Osaka
1.x.117	2021-05-02	2021-05-02	1	1	Fukushima
1.x.118	2021-03-31	2021-03-31	1	2	Tokushima
1.x.119	2021-06-11	2021-06-11	1	1	Aichi
1.x.120	2021-05-13	2021-05-13	1	1	Hyogo
1.x.121	2021-03-30	2021-03-30	1	1	Osaka
1.x.122	2021-04-26	2021-04-26	1	1	Kanagawa
1.x.123	2021-05-08	2021-05-10	3	2	Fukuoka
1.x.124	2021-05-09	2021-05-15	7	2	Fukuoka
1.x.125	2021-03-22	2021-03-22	1	1	Osaka
1.x.126	2021-05-25	2021-05-25	1	1	Osaka
1.x.127	2021-05-25	2021-05-25	1	1	Osaka
1.x.128	2021-05-09	2021-05-09	1	1	Hyogo
1.x.129	2021-04-12	2021-04-12	1	1	Wakayama
1.x.129.1	2021-05-10	2021-05-10	1	4	Osaka
1.x.129.x.1	2021-05-12	2021-05-17	6	2	Osaka
1.x.130	2021-04-16	2021-04-16	1	1	Osaka
1.x.131	2021-04-27	2021-05-07	11	2	Kagoshima
1.x.132	2021-04-23	2021-04-23	1	1	Nagasaki
1.x.133	2021-04-27	2021-04-27	1	1	Tokyo
1.x.133.x.1	2021-05-12	2021-05-12	1	1	Chiba
1.x.134	2021-05-20	2021-05-20	1	1	Hiroshima
1.x.135	2021-04-13	2021-04-13	1	1	Tokushima
1.x.136	2021-05-03	2021-05-03	1	1	Fukuoka
1.x.137	2021-05-16	2021-05-16	1	1	Fukuoka
1.x.138	2021-05-08	2021-05-19	12	2	Fukuoka
1.x.139	2021-05-16	2021-05-16	1	1	Osaka
1.x.141	2021-04-29	2021-04-29	1	1	Fukuoka
1.x.142	2021-04-13	2021-04-13	1	1	Okayama
1.x.142.1	2021-04-27	2021-04-27	1	1	Gifu
